79	8	0.0113437931392
48	8	0.0174248779038
52	8	0.0148896828199
92	8	0.0262354232768
32	8	0.023610879694
2	8	0.0113908203048
90	8	0.0
17	8	0.000404660716186
81	8	0.00847611192184
64	8	0.00488969577828
25	8	0.0181298692182
78	8	0.0
83	8	0.0224425135664
75	8	0.0110656616495
12	8	0.0166283648839
70	8	0.0111242124848
22	8	0.0
88	8	0.0196986672878
82	8	0.0302482508057
1	8	0.0153955058203
30	8	0.0168185777622
31	8	0.00383030015715
74	8	0.00629155252862
10	8	0.0046154213686
97	8	0.00115923425086
77	8	0.00814890580116
37	8	0.00325532623686
60	8	0.0
19	8	0.028724798532
23	8	0.017036345742
15	8	0.00723794001919
39	8	0.0189914771735
11	8	0.014250380651
76	8	0.0195970974231
72	8	0.0160622640557
73	8	0.0274474805366
6	8	0.00477770943313
67	8	0.00309363043509
53	8	0.0154967830309
40	8	0.0085853163846
66	8	0.00696663415622
35	8	0.0122551934512
86	8	0.00350609262751
28	8	0.0
65	8	0.0
49	8	0.00602215114233
26	8	0.0
16	8	0.0132952402457
93	8	0.0229854257357
34	8	0.0245232414246
57	8	0.0
27	8	0.000264520017237
44	8	0.0201262203576
62	8	0.00527337077343
5	8	0.00151027741772
68	8	0.00572353220157
24	8	0.0
38	8	0.0268658534664
63	8	0.0
55	8	0.024266491483
89	8	0.0122604556599
29	8	0.00900988505103
54	8	0.00521872347556
33	8	0.00504300587374
20	8	0.0133022183195
8	8	0.0200764713983
51	8	0.00656545666976
46	8	0.0117234321793
71	8	0.00609294949305
47	8	0.0120639835463
45	8	0.00628761282676
99	8	0.00670536309943
21	8	0.0179530483218
80	8	0.0
84	8	0.00575056208373
14	8	0.00751273491907
18	8	0.0189843043679
85	8	0.00482469153223
0	8	0.0
58	8	0.0122096150899
98	8	0.0223781051996
4	8	0.00250213380247
87	8	0.0105729090455
61	8	0.00726105412368
9	8	0.0
42	8	0.0226989608391
91	8	0.006007317589
3	8	0.00517371261832
69	9	0.0114916130578
41	9	0.0228567491039
7	9	0.00318545503738
43	9	0.0114519222421
96	9	0.0
59	9	0.0158906077697
36	9	0.00203327965523
13	9	0.0
95	9	0.0111446780216
50	9	0.0105283643083
56	9	0.0048243693787
94	9	0.0176086699901
79	9	0.0154554677099
48	9	0.00980858711559
52	9	0.00153878969791
92	9	0.0146937567981
32	9	0.01345481736
2	9	0.0196761702375
90	9	0.010798631384
17	9	0.00447016261814
81	9	0.000961773814407
64	9	0.00218132923165
25	9	0.00026530112095
78	9	0.0
83	9	0.00624273923279
75	9	0.0192193730147
12	9	0.0126439350304
70	9	0.0230598334822
22	9	0.0128420926652
88	9	0.0
82	9	0.00987171468814
1	9	0.0230792272331
30	9	0.0126230450783
31	9	0.0118568707326
74	9	0.0238943390112
10	9	0.00820435830748
97	9	0.0173272965335
77	9	0.0105956989562
37	9	0.00506968205544
60	9	0.00713573411058
19	9	0.00477703861469
23	9	0.0125493126553
15	9	0.0197760139353
39	9	0.0126223888006
11	9	0.0046320366743
76	9	0.0223660864619
72	9	0.012342562817
73	9	0.0136236298745
6	9	0.0153481001242
67	9	0.00394710605457
53	9	0.0132343481489
40	9	0.0150398565718
66	9	0.0153525160153
35	9	0.00239357189961
86	9	0.0241640393017
28	9	0.0164468739409
65	9	0.0112932857603
49	9	0.0100399613496
26	9	0.00854313368684
16	9	0.0260871006651
93	9	0.00803279203696
34	9	0.00765418228118
57	9	0.00459922185872
27	9	0.00330048144871
44	9	0.0160776357184
62	9	0.0164538841796
5	9	0.00417855766223
68	9	0.0119257677689
24	9	0.0
38	9	0.0100566656671
63	9	0.0191976524612
55	9	0.0133299185842
89	9	0.0110679839591
29	9	0.00609406810362
54	9	0.00165234064975
33	9	0.00719008303711
20	9	0.00999742169223
8	9	0.00746923922603
51	9	0.00495618097697
46	9	0.0125401816329
71	9	0.00127374627548
47	9	0.0102165988566
45	9	0.0
99	9	0.00629217027177
21	9	0.012824508339
80	9	0.00917523162382
84	9	0.0110379545948
14	9	0.0
18	9	0.0117825305069
85	9	0.00206246956213
0	9	0.0147909772497
58	9	0.0
98	9	0.00701529224323
4	9	0.0197064913844
87	9	0.0104699229684
61	9	0.0
9	9	0.0
42	9	0.0104136723282
91	9	0.0134817555074
3	9	0.0111170202061
69	10	0.00998195033039
41	10	0.01404524464
7	10	0.015898499309
43	10	0.00522961506247
96	10	0.0197599100102
59	10	0.0
36	10	0.0047866997263
13	10	0.0126868992397
95	10	0.0165413438814
50	10	0.0
56	10	0.0
94	10	0.00882994435037
79	10	0.0
48	10	0.0116508118962
52	10	0.0158985815159
92	10	0.00674222667964
32	10	0.0117877725734
2	10	0.00770777312845
90	10	0.0175311232725
17	10	0.000528189317161
81	10	0.0
64	10	0.0157458938681
25	10	0.00664860276111
78	10	0.00637490649704
83	10	0.00576506018194
75	10	0.0224640055332
12	10	0.00700342797809
70	10	0.0166931566125
22	10	0.00278488879756
88	10	0.00436992717581
82	10	0.0141119448069
1	10	0.0157577111157
30	10	0.00651392381578
31	10	0.0261572384502
74	10	0.0225368252239
10	10	0.0141243864359
97	10	0.0
77	10	0.00337520362443
37	10	0.0
60	10	0.0147802862534
19	10	0.00725786237311
23	10	0.0188974946147
15	10	0.017395475949
39	10	0.0
11	10	0.0141117226525
76	10	0.0161470519931
72	10	0.0126233180433
73	10	0.0205750074823
6	10	0.0267002544375
67	10	0.00542868895508
53	10	0.0192634466389
40	10	0.024072998916
66	10	0.0034844329158
35	10	0.00460760358817
86	10	0.0100706300886
28	10	0.0158439227085
65	10	0.0072465912144
49	10	0.00773749925595
26	10	0.0138654091288
16	10	0.0183510983564
93	10	0.0117524392475
34	10	0.0132170596273
57	10	0.00219903859048
27	10	0.0078874618416
44	10	0.0207385229586
62	10	0.0169973653526
5	10	0.00127945756518
68	10	0.0
24	10	0.00473286788152
38	10	0.0160109769978
63	10	0.0211534546608
55	10	0.00412956974068
89	10	0.0
29	10	0.00433374339955
54	10	0.0111017762079
33	10	0.00580908248783
20	10	0.00181429640846
8	10	0.0118534461322
51	10	0.0210525769585
46	10	0.0
71	10	0.00773381119815
47	10	0.0202908454918
45	10	0.0
99	10	0.0100587805454
21	10	0.0
80	10	0.00807002779767
84	10	0.00398273371006
14	10	0.0114699213958
18	10	0.00650761736907
85	10	0.0
0	10	0.0114895424309
58	10	0.0119265114651
98	10	0.0054910854908
4	10	0.00852597342321
87	10	0.0124210067631
61	10	0.00922176122253
9	10	0.0183176655767
42	10	0.00144601335261
91	10	0.00835020519819
3	10	0.0201388781333
69	11	0.0
41	11	0.0101366526718
7	11	0.0
43	11	0.000638243300862
96	11	0.0260748005475
59	11	0.0
36	11	0.0173184558123
13	11	0.0157842378981
95	11	0.00612293976546
50	11	0.0
56	11	0.0290371562507
94	11	0.0
79	11	0.011318797919
48	11	4.97517369608e-05
52	11	0.0360918823053
92	11	0.0179683740726
32	11	0.0128759581042
2	11	0.0185797367783
90	11	0.00527410671173
17	11	0.0221622165179
81	11	0.0
64	11	0.00811053702709
25	11	0.0157400620075
78	11	0.00992092085666
83	11	0.000558375147945
75	11	0.0151428963499
12	11	0.00491987623722
70	11	0.0029185973728
22	11	0.0
88	11	0.0370601214792
82	11	0.0098343204742
1	11	0.00283716848008
30	11	0.00322819474681
31	11	0.0117862956348
74	11	0.00289986756586
10	11	0.0177381001336
97	11	0.0
77	11	0.0219355172415
37	11	0.0
60	11	0.00334139384029
19	11	0.00479416241737
23	11	0.0
15	11	0.0
39	11	0.011992156549
11	11	0.0357847116129
76	11	0.0
72	11	0.00589807428477
73	11	0.00439317294035
6	11	0.0157273728847
67	11	0.00728018256267
53	11	0.00193779158722
40	11	0.012040848781
66	11	0.00398816088377
35	11	0.0224765414915
86	11	0.00249034660215
28	11	0.0
65	11	0.00299830646253
49	11	0.0113540960081
26	11	0.0123614507878
16	11	0.0118327005785
93	11	0.000105764321939
34	11	0.0143882782674
57	11	0.00374165599429
27	11	0.0
44	11	0.0149739579209
62	11	0.0243485594424
5	11	0.00750493776781
68	11	0.0
24	11	0.00817020539376
38	11	0.0337122697043
63	11	0.0
55	11	0.0136606120256
89	11	0.00101427952679
29	11	0.0169584197636
54	11	0.0247445081496
33	11	0.0
20	11	0.0
8	11	0.00773815011656
51	11	0.0109092555817
46	11	0.00196016157155
71	11	0.00497303989512
47	11	0.0
45	11	0.022606854979
99	11	0.00876040138868
21	11	0.0146714411047
80	11	0.00307831726121
84	11	0.0
14	11	0.00939448705341
18	11	0.013335363577
85	11	0.0
0	11	0.00791821646389
58	11	0.0327081748682
98	11	0.0268922050688
4	11	0.00683447913706
87	11	0.00996352810853
61	11	0.0278242317339
9	11	0.0113691988026
42	11	0.0240026014929
91	11	0.0
3	11	0.0269808120946
69	12	0.0
41	12	0.0
7	12	0.0
43	12	0.0
96	12	0.017894281746
59	12	0.00181605981971
36	12	0.0164317182005
13	12	0.0148800503122
95	12	0.0
50	12	0.0141536084464
56	12	0.0206128401619
94	12	0.0049863721862
79	12	0.0152133948592
48	12	0.0157940028869
52	12	0.00898674322609
92	12	0.00742816424376
32	12	0.0129314900699
2	12	0.0131437998302
90	12	0.00964698513769
17	12	0.0235342121855
81	12	0.0128724709922
64	12	0.000121165923563
25	12	0.00557433380827
78	12	0.00794126955819
83	12	0.0165420901565
75	12	0.00544246775513
12	12	0.0149430214414
70	12	0.00283902699245
