21	5	0.0137619589883
51	5	0.00524911788334
13	5	0.0160088853734
78	5	0.0
8	5	0.0437241583172
55	5	0.0242972491158
59	5	0.0258142261613
43	5	0.00516041342585
92	5	0.0
96	5	0.00691526006606
24	5	0.0
82	5	0.0
11	5	0.0
77	5	0.0170950654873
46	5	0.0
66	5	0.00931075296267
52	5	0.0580934645487
60	5	0.0
48	5	0.0
36	5	0.0
63	5	0.0
34	5	0.00862669096994
12	5	0.0119842666221
22	5	0.0
72	5	0.019601068136
80	5	0.0
18	5	0.0
88	5	0.0
2	5	0.0161929568002
86	5	0.0
37	5	0.0
64	5	0.0281023123649
3	5	0.0
58	5	0.0
31	6	0.0309711510446
38	6	0.0177457620624
87	6	0.0
50	6	0.0154394430649
97	6	0.0426653320304
42	6	0.00164877712792
54	6	0.0
27	6	0.0
84	6	0.0165608759603
75	6	0.0
19	6	0.0
26	6	0.0134801292362
41	6	9.98591823298e-05
45	6	0.0116337638722
95	6	0.00101908287276
25	6	0.00861582660137
83	6	0.0143085303922
17	6	0.0200674011671
5	6	0.000718335311216
39	6	0.0163352776343
23	6	0.0
94	6	0.0151299828731
85	6	0.0123473309713
65	6	0.0113771494432
29	6	0.00750843860129
32	6	0.0
33	6	0.0143434950852
61	6	0.0325576902373
6	6	0.0
7	6	0.0183549268998
62	6	0.0068974241798
30	6	0.0
44	6	0.0112712128872
68	6	0.0
9	6	0.0
89	6	0.0
53	6	0.0
74	6	0.019253749259
57	6	0.0
4	6	0.0328758784288
67	6	0.0161984084086
14	6	0.00260897805949
69	6	0.0
99	6	0.0
28	6	0.0
73	6	0.00691760405606
1	6	0.0194439086395
91	6	0.0
98	6	0.00446273736883
49	6	0.0151540467882
47	6	0.0285871916693
35	6	0.0289513032958
76	6	0.0260133469259
40	6	0.00856536000451
20	6	0.0398628168598
16	6	0.00368340156973
71	6	0.0186566163792
70	6	0.0
0	6	0.00163778259736
81	6	0.013380501993
79	6	0.0
10	6	0.00688324140005
90	6	0.0034063624536
56	6	0.0
15	6	0.0
93	6	0.00575054764632
21	6	0.0304693885542
51	6	0.0
13	6	0.0
78	6	0.0113522257261
8	6	0.0
55	6	0.00244639755039
59	6	0.0428904929903
43	6	0.0
92	6	0.0108329703503
96	6	0.0
24	6	0.00907513121176
82	6	0.0
11	6	0.0360112695615
77	6	0.0178672848337
46	6	0.0
66	6	0.0171792131892
52	6	0.0107300839395
60	6	0.0
48	6	0.0263349866204
36	6	0.00491102834683
63	6	0.0
34	6	0.0
12	6	0.00909908885922
22	6	0.00699742379901
72	6	0.0221848763952
80	6	0.00766834068246
18	6	0.0142722044193
88	6	0.0
2	6	0.0
86	6	0.0
37	6	0.0179521022303
64	6	0.0360254303851
3	6	0.0
58	6	0.022309077814
31	7	0.0
38	7	0.00285703760569
87	7	0.0
50	7	0.038488145289
97	7	0.0
42	7	0.0112346056248
54	7	0.0
27	7	0.024323691282
84	7	0.0
75	7	0.0
19	7	0.0
26	7	0.0265196012348
41	7	0.0390546947759
45	7	0.0
95	7	0.0
25	7	0.0173268494933
83	7	0.0
17	7	0.00452075429993
5	7	0.0
39	7	0.0
23	7	0.0062386563906
94	7	0.0
85	7	0.0055518907723
65	7	0.0
29	7	0.0
32	7	0.0
33	7	0.0397840889987
61	7	0.000104940570284
6	7	0.0
7	7	0.0
62	7	0.00760301067672
30	7	0.0
44	7	0.0528236833395
68	7	0.0364815346078
9	7	0.0354019463329
89	7	0.0
53	7	0.0132544137059
74	7	0.0
57	7	0.0275615323312
4	7	0.00120319389358
67	7	0.0146542576053
14	7	0.0
69	7	0.00267762305004
99	7	0.0257500771879
28	7	0.0193292733174
73	7	0.0
1	7	0.00802557281846
91	7	0.000487506927269
98	7	0.015104876489
49	7	0.0
47	7	0.0
35	7	0.0
76	7	0.00312562981509
40	7	0.0381560171247
20	7	0.0116617567751
16	7	0.0
71	7	0.0
70	7	0.0
0	7	0.0
81	7	0.0135945070322
79	7	0.0321101294968
10	7	0.0339154552949
90	7	0.0417278146879
56	7	0.0259404303741
15	7	0.00368221138228
93	7	0.0192042500343
21	7	0.00973011910202
51	7	0.00493843301968
13	7	0.0102586359268
78	7	0.0
8	7	0.0086903433036
55	7	0.0389144644015
59	7	0.0
43	7	0.0
92	7	0.0251776607676
96	7	0.0
24	7	0.014047788437
82	7	0.00016293530655
11	7	0.0
77	7	0.0
46	7	0.0264260716499
66	7	0.0
52	7	0.0
60	7	0.0376073713849
48	7	0.0306822544566
36	7	0.0138630419056
63	7	0.0
34	7	0.0
12	7	0.0402737581909
22	7	0.00318100033207
72	7	0.0
80	7	0.0168756119147
18	7	0.000637839860953
88	7	0.0
2	7	0.00083875992751
86	7	0.0
37	7	0.0142634547739
64	7	0.0
3	7	0.00394879470036
58	7	0.0
31	8	0.0
38	8	0.0224173620732
87	8	0.00970787100498
50	8	0.0
97	8	0.0
42	8	0.0128097618495
54	8	0.0172206687102
27	8	0.049661553962
84	8	0.00228982021225
75	8	0.00271165601716
19	8	0.0
26	8	0.0244233555906
41	8	0.0
45	8	0.0120340286242
95	8	0.0
25	8	0.0
83	8	0.0513968402099
17	8	0.0
5	8	0.0516344392264
39	8	0.0
23	8	0.027798373938
94	8	0.00451473680871
85	8	0.0
65	8	0.0
29	8	0.0
32	8	0.0136830642591
33	8	0.0
61	8	0.0
6	8	0.00313163768577
7	8	0.000263746255513
62	8	0.0
30	8	0.0818300959913
44	8	0.0
68	8	0.0
9	8	0.0252009168376
89	8	0.0229255874882
53	8	0.0
74	8	0.0523324537298
57	8	0.0
4	8	0.0184058585796
67	8	0.0383478787719
14	8	0.0180882966709
69	8	0.0
99	8	0.0
28	8	0.0
73	8	0.0
1	8	0.0167228840791
91	8	0.0502639317613
98	8	0.0
49	8	0.0287705849579
47	8	0.0
35	8	0.0
76	8	0.0
40	8	0.0
20	8	0.0
16	8	0.0
71	8	0.0084041175011
70	8	0.0
0	8	0.0166193388644
81	8	0.0
79	8	0.0159653350366
10	8	0.0
90	8	0.0
56	8	0.0
15	8	0.0676684371169
93	8	0.0086224843814
21	8	0.0
51	8	0.00795643498561
13	8	0.0
78	8	0.0
8	8	0.0259983790914
55	8	0.0
59	8	0.0
43	8	0.0243890106851
92	8	0.0
96	8	0.00898439982509
24	8	0.0145141233616
82	8	0.00856653006911
11	8	0.0
77	8	0.0
46	8	0.00769450895955
66	8	0.0
52	8	0.0
60	8	0.0
48	8	0.0
36	8	0.0
63	8	0.0155614180564
34	8	0.0772711547536
12	8	0.0
22	8	0.0
72	8	0.0
80	8	0.00173486588714
18	8	0.0
88	8	0.0110711295638
2	8	0.0181140608256
86	8	0.0
37	8	0.0
64	8	0.000293487673735
3	8	0.0
58	8	0.00198337806684
31	9	0.0225362160195
38	9	0.00119918072076
87	9	0.0148431378439
50	9	0.0
97	9	0.026923230242
42	9	0.0
54	9	0.0
27	9	0.0
84	9	0.0
75	9	0.048236379243
19	9	0.0
26	9	0.0
41	9	0.0
45	9	0.0468803144998
95	9	0.0123618384105
25	9	0.0124902017559
83	9	0.0456695805191
17	9	0.0
5	9	0.0218908868656
39	9	0.0047356608489
23	9	0.0
94	9	0.0504529433142
85	9	0.00846926343324
65	9	0.0450110199221
29	9	0.023076570945
32	9	0.0269905347166
33	9	0.0
61	9	0.0113600026383
6	9	0.0
7	9	0.0
62	9	0.00499540753106
30	9	0.0342432698768
44	9	0.0
68	9	0.0129702021941
9	9	0.0248875050312
89	9	0.0
53	9	0.0
74	9	0.0141672766184
57	9	0.0
4	9	0.0111935994214
67	9	0.0
14	9	0.00284511113048
69	9	0.0200574757758
99	9	0.000384875583958
28	9	0.0
73	9	0.0
1	9	0.0209392647783
91	9	0.00427007549216
98	9	0.012539500164
49	9	0.0212494508012
47	9	0.0
35	9	0.0297580553174
76	9	0.0108849982614
40	9	0.0
20	9	0.0
16	9	0.0
71	9	0.0
70	9	0.00548615719867
0	9	0.0
81	9	0.0
79	9	0.0
10	9	0.0
90	9	0.00950856755623
56	9	0.0
15	9	0.0
93	9	0.0166545801829
21	9	0.0
51	9	0.00513773991863
13	9	0.0
78	9	0.0237682649819
8	9	0.0071736770771
55	9	0.0
59	9	0.0128802804719
43	9	0.0
92	9	0.0239028633864
96	9	0.0440184550176
24	9	0.0
82	9	0.0
11	9	0.00964637048384
77	9	0.0
46	9	0.0
66	9	0.0
52	9	0.0
60	9	0.0
48	9	0.0
36	9	0.0
63	9	0.0020534373447
34	9	0.0
12	9	0.0
22	9	0.0403162449493
72	9	0.00276844246795
80	9	0.0318365117202
18	9	0.0
88	9	0.00579130392711
2	9	0.0119638701776
86	9	0.0129248126925
37	9	0.0258964584509
64	9	0.0
3	9	0.010021773138
58	9	0.0497371589404
31	10	0.00628642900757
38	10	0.0123825917087
87	10	0.0
50	10	0.0378858248165
97	10	0.0
42	10	0.0311324409284
54	10	0.0
27	10	0.0313223686782
84	10	0.0
75	10	0.00608407382878
19	10	0.0
26	10	0.057144768481
41	10	0.0
45	10	0.0
95	10	0.0
25	10	0.0
83	10	0.0
17	10	0.0
5	10	0.0139774221461
39	10	0.0075085856413
23	10	0.0323025230028
94	10	0.0
85	10	0.0
65	10	0.0
29	10	0.0
32	10	0.0
33	10	0.0375876347375
61	10	0.0
6	10	0.0198878429461
7	10	0.0
62	10	0.0
30	10	0.0149666227547
44	10	0.0305518087072
68	10	0.0293130072141
9	10	0.047237059936
89	10	0.0
53	10	0.0163909899227
74	10	0.00989174901016
57	10	0.0
4	10	0.0
67	10	0.0441126874358
14	10	0.0
69	10	0.0
99	10	0.0
28	10	0.0
73	10	0.0
1	10	0.00489970100062
91	10	0.0239806920932
98	10	0.0
49	10	0.0
47	10	0.0
35	10	0.00361876183823
76	10	0.0
40	10	0.0115643899965
20	10	0.0
16	10	0.0211814097659
71	10	0.0104762904236
70	10	0.0
0	10	0.0
81	10	0.0190143137515
79	10	0.0157189701469
10	10	0.0
90	10	0.00728752710293
56	10	0.0
15	10	0.0286862049624
93	10	0.0289377070699
21	10	0.019859263965
51	10	0.0155773094575
13	10	0.0
78	10	0.0
8	10	0.0411040709887
55	10	0.0226863849965
59	10	0.0
43	10	0.0189095822648
92	10	0.0158782244123
96	10	0.00221604918892
24	10	0.036034609729
82	10	0.0
11	10	0.0
77	10	0.0
46	10	0.0229660075177
66	10	0.0
52	10	0.0
60	10	0.034978462071
48	10	0.0321620725271
36	10	0.00882212224996
63	10	0.00223770591831
34	10	0.0125126303044
12	10	0.0509727747767
22	10	0.0
72	10	0.0
80	10	0.00175033057699
18	10	0.0
88	10	0.0
2	10	0.0
86	10	0.0
37	10	0.0
64	10	0.0
3	10	0.0
58	10	0.0
31	11	0.0
38	11	0.0
87	11	0.00462740603484
50	11	0.0
97	11	0.00201082436939
42	11	0.0
54	11	0.0182036423321
27	11	0.0296410998444
84	11	0.0214363181172
75	11	0.0
19	11	0.0572347397915
26	11	0.0
41	11	0.0
45	11	0.0307468552553
95	11	0.0
25	11	0.0425422600303
83	11	0.0245005395837
17	11	0.0
5	11	0.0525510764284
39	11	0.0
23	11	0.0710786993982
94	11	0.0
85	11	0.0108875841178
65	11	0.0
29	11	0.0
32	11	0.0501659846965
33	11	0.0
61	11	0.00716720457471
6	11	0.0144944199686
7	11	0.0
62	11	0.0
30	11	0.0
44	11	0.0
68	11	0.0208349033854
9	11	0.0
89	11	0.0294683232381
53	11	0.0
74	11	0.00769828328361
57	11	0.036596985443
4	11	0.0
67	11	0.0
14	11	0.0570409296289
69	11	0.0
99	11	0.0
28	11	0.0
73	11	0.0
1	11	0.00681482280653
91	11	0.0
98	11	0.0356517629728
49	11	0.0353538630663
47	11	0.0
35	11	0.0
76	11	0.0
40	11	0.0
20	11	0.0
16	11	0.0
71	11	0.0
70	11	0.0
0	11	0.00898124404052
81	11	0.0
79	11	0.0
10	11	0.0
90	11	0.0
56	11	0.0
15	11	0.00118623774228
93	11	0.0
21	11	0.00602625242715
51	11	0.0
13	11	0.0
78	11	0.0306279365838
8	11	0.0
55	11	0.0
59	11	0.0
43	11	0.0455072615077
92	11	0.0119732775579
96	11	0.0
24	11	0.0
82	11	0.0134162212537
11	11	0.0
77	11	0.0113552715271
46	11	0.00435129033984
66	11	0.0
52	11	0.0
60	11	0.0279917314282
48	11	0.0
36	11	0.0
63	11	0.0
34	11	0.0166167071478
12	11	0.0
22	11	0.0
72	11	0.0
80	11	0.0139367003885
18	11	0.0223657045905
88	11	0.0351023559393
2	11	0.0
86	11	0.0326192709504
37	11	0.0
64	11	0.0
3	11	0.0346631554134
58	11	0.0165308527942
31	12	0.0
38	12	0.0
87	12	0.00578794594625
50	12	0.0114798383645
97	12	0.0167715359493
42	12	0.0
54	12	0.0
27	12	0.0
84	12	0.0
75	12	0.0
19	12	0.0
26	12	0.00917419388753
41	12	0.0344731797467
45	12	0.0
95	12	0.00631823405454
25	12	0.0204458685385
83	12	0.0
17	12	0.00550931151724
5	12	0.0
39	12	0.0
23	12	0.0
94	12	0.00801594604202
85	12	0.0488744307631
65	12	0.0
29	12	0.0
32	12	0.0
33	12	0.0164411039441
61	12	0.025934731847
6	12	0.0
7	12	0.0
62	12	0.0244035221886
30	12	0.0
44	12	0.0232272856477
68	12	0.0268344774967
9	12	0.0239668948576
89	12	0.0165600514341
53	12	0.0
74	12	0.0
57	12	0.0186027277567
4	12	0.0114614210635
67	12	0.0
14	12	0.0
69	12	0.000331938144996
99	12	0.0144155096707
28	12	0.0
73	12	0.0303219308973
1	12	0.0122625507248
91	12	0.0
98	12	0.0152325339246
49	12	0.00200001260755
47	12	0.0
35	12	0.00921649486768
76	12	0.0459339576469
40	12	0.0
20	12	0.0140145029838
16	12	0.015055848517
71	12	0.0
70	12	0.000467726498009
0	12	0.0
81	12	0.01000761116
79	12	0.0
10	12	0.0164757175434
90	12	0.0285817145841
56	12	0.00147691332665
15	12	0.0
93	12	0.0289383063121
21	12	0.0097086931353
51	12	0.0155079902506
13	12	0.0118833198539
78	12	0.0
8	12	0.0
55	12	0.0
59	12	0.0101979813695
43	12	0.0
92	12	0.0361230209194
96	12	0.00794655626885
24	12	0.0
82	12	0.0
11	12	0.0
77	12	0.00698561582638
46	12	0.00139179981713
66	12	0.0179629383003
52	12	0.0
60	12	0.0320156947186
48	12	0.0228108664859
36	12	0.0
63	12	0.0
34	12	0.0
12	12	0.0329692703811
22	12	0.0443501329528
72	12	0.0185893324293
80	12	0.00665139211385
18	12	0.00851050750143
88	12	0.0310903428131
2	12	0.00609493052254
86	12	0.0
37	12	0.016906748029
64	12	0.0167934636374
3	12	0.0173294867031
58	12	0.0291639455154
31	13	0.0
38	13	0.0541439078179
87	13	0.0
50	13	0.0459763543516
97	13	0.01196228787
42	13	0.00490034555528
54	13	0.00726830768829
27	13	0.0
84	13	0.00953743006749
75	13	0.0
19	13	0.0
26	13	0.0507884494349
41	13	0.00119331085219
45	13	0.0
95	13	0.020411306464
25	13	0.0
83	13	0.0
17	13	0.032370015388
5	13	0.0
39	13	0.00141726117336
23	13	0.0159792952131
94	13	0.0051436774184
85	13	0.0
65	13	0.0
29	13	0.00628967733402
32	13	0.0
33	13	0.0
61	13	0.0
6	13	0.0
7	13	0.0370794479338
62	13	0.00621575176127
30	13	0.0
44	13	0.0357881902127
68	13	0.0
9	13	0.00474105055633
89	13	0.0
53	13	0.00541333578464
74	13	0.0164087151744
57	13	0.0
4	13	0.0
67	13	0.0329730763269
14	13	0.0
69	13	0.0245555276177
99	13	0.0
28	13	0.0
73	13	0.00931890243056
1	13	0.0
91	13	0.0136281920691
98	13	0.0
49	13	0.00212972479862
47	13	0.0
35	13	0.0088763420063
76	13	0.0204040255138
40	13	0.021914345264
20	13	0.00513866621041
16	13	0.0500794330091
71	13	0.0284971013541
70	13	0.0
0	13	0.00921913689081
81	13	0.0305960295279
79	13	0.0329744504781
10	13	0.0371086514947
90	13	0.0
56	13	0.0
15	13	0.0
93	13	0.0142268513944
21	13	0.0
51	13	0.0425186299523
13	13	0.0143168799451
78	13	0.0
8	13	0.000733073044215
55	13	0.0313321643598
59	13	0.0389899145792
43	13	0.0198893933675
92	13	0.0
96	13	0.0106580782614
24	13	0.00307234079859
82	13	0.00547556967816
11	13	0.00731687470273
77	13	0.0
46	13	0.0
66	13	0.0
52	13	0.0
60	13	0.0
48	13	0.0107431856189
36	13	0.0197035229003
63	13	0.0
34	13	0.0396548487824
12	13	0.0
22	13	0.0
72	13	0.00889550719921
80	13	0.00257377573821
18	13	0.0174844579084
88	13	0.0
2	13	0.00209030326726
